15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,オースミイージー  ,牡,7,和田竜二,57.0,16,09,1,1,0,0,9,72,"1120",105,0,0,10,10,35.7,512,沖芳夫,栗,1820,08106025,01018,00378,201502080802040909,オースミ,広富牧場,ハーツクライ,ナリタレインボウ,アフリート,鹿毛,080430,   28.7,  ,    ,51.7
15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,サザンブレイズ    ,牡,7,酒井学,57.0,16,10,13,13,0,1.2,16,73.2,"1132",93,0,0,4,3,37.3,480,加用正,栗,0,08105422,01034,00425,201502080802040910,南波壽,木村牧場,サウスヴィグラス,サウスビューティー,ラストタイクーン,栗毛,080221,  173.3,  ,    ,46.2
15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,ビナスイート      ,牝,6,川田将雅,55.0,16,11,8,8,0,0.9,5,72.9,"1129",96,0,0,4,2,37.1,502,作田誠二,栗,0,09101309,01088,01006,201502080802040911,井之口二三雄,伏木田牧場,シニスターミニスター,シンセイアカリ,マヤノトップガン,栗毛,090223,    9.0,  ,    ,46.5
15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,リックムファサ    ,牡,7,水口優也,57.0,16,12,7,7,0,0.7,14,72.7,"1127",98,0,0,12,11,36.1,478,清水英克,美,0,08103993,01133,01080,201502080802040912,山邉浩,藤巻則弘,イーグルカフェ,アイドルタレント,ワツスルタツチ,鹿毛,080409,   98.2,  ,    ,51.4
15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,フォルテリコルド  ,牡,6,池添謙一,57.0,16,13,4,4,0,0.6,12,72.6,"1126",99,0,0,8,6,36.4,556,古賀史生,美,270,09106477,01032,00392,201502080802040913,サンデーレーシング,社台コーポレーショ,シンボリクリスエス,ストロングメモリー,End Sweep,鹿毛,090211,   49.5,  ,    ,49.5
15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,アンリヴィールド  ,牝,6,四位洋文,55.0,16,14,2,2,0,0,4,72,"1120",105,0,0,13,13,35,486,昆貢,栗,730,09110112,00700,01044,201502080802040914,大樹ファーム,Dr. Jerry Bilinski,Forest Wildcat,Stylish Society,Forty Niner,栗毛,090117,    7.2,  ,    ,55.7
15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,ヘアーオブザドッグ,牡,6,武幸四郎,57.0,16,15,11,11,0,0.9,10,72.9,"1129",96,0,0,11,11,36.4,532,鈴木康弘,美,0,09100330,01026,00208,201502080802040915,平賀久枝,鎌田正嗣,ゴールドアリュール,ヤサカシーズン,コマンダーインチーフ,鹿毛,090423,   33.1,  ,    ,50.3
15,02,08,2,京都,4,09,橿原Ｓ1600,67,ダ,1,1200,稍,ゲンパチメジャー  ,牡,6,岡田祥嗣,57.0,16,16,3,3,0,0.2,15,72.2,"1122",103,0,0,15,15,35,502,萱野浩二,美,460,09100703,05429,01024,201502080802040916,平野武志,林孝輝,ダイワメジャー,ソヨカゼ,Topsider,栗毛,090305,  116.1,  ,    ,56.3
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,バートラムガーデン,牝,6,鮫島良太,52.0,16,01,8,8,0,0.7,15,69.5,"1095",100,0,0,3,3,35.1,444,手塚貴久,美,0,09102481,01099,01038,201502080802041001,下河辺牧場,下河辺牧場,サクラバクシンオー,フィリス,アフリート,鹿毛,090430,   82.7,  ,    ,48.0
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,ヤマノレオ        ,セ,5,西村太一,55.0,16,02,9,9,0,0.8,9,69.6,"1096",99,0,0,10,9,34.5,494,山内研二,栗,0,10102608,01131,00388,201502080802041002,山泉千代子,キヨタケ牧場,グラスワンダー,カチョウフウゲツ,ラムタラ,栗毛,100422,   18.3,  ,    ,51.7
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,ヤマニンプチガトー,牝,6,竹之下智,53.0,16,03,6,6,0,0.6,4,69.4,"1094",101,0,0,7,7,34.6,494,木原一良,栗,0,09105000,01036,01033,201502080802041003,土井肇,錦岡牧場,ヤマニンセラフィム,ヤマニンプチフール,フレンチデピュティ,栗毛,090205,    7.5,  ,    ,50.6
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,アンヴァルト      ,牡,8,秋山真一,55.0,16,04,13,13,0,1.1,6,69.9,"1099",96,0,0,5,5,35.4,482,平田修,栗,0,07103130,01019,01082,201502080802041004,キャロットファーム,ノーザンファーム,Vindication,アーティストチョイス,Giant's Causeway,青鹿,070218,   10.4,  ,    ,47.5
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,ルベーゼドランジェ,牝,5,戸崎圭太,53.0,16,05,15,15,0,1.5,3,70.3,"1103",92,0,0,2,2,36,476,小崎憲,栗,0,10104151,05386,01085,201502080802041005,キャロットファーム,ノーザンファーム,ゴールドアリュール,シンコウエンジェル,Ogygian,鹿毛,100322,    6.8,  ,    ,45.3
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,シゲルカガ        ,牡,4,北村友一,56.0,16,06,1,1,0,0,5,68.8,"1088",107,0,0,1,1,34.8,516,谷潔,栗,1820,11103048,01102,00431,201502080802041006,森中蕃,馬道繁樹,パイロ,アレグレッツァ,シャンハイ,鹿毛,110401,    9.4,  ,    ,47.7
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,ブルーピアス      ,牝,6,義英真,52.0,16,07,16,16,0,1.7,13,70.5,"1105",90,0,0,3,3,36.1,472,田島俊明,美,0,09101850,01155,01112,201502080802041007,田島榮二郎,水丸牧場,ヘクタープロテクター,フジノバンナ,ラツキーソブリン,栗毛,090208,   70.5,  ,    ,45.3
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,フェブノヘア      ,牝,4,酒井学,52.0,16,08,7,7,0,0.7,11,69.5,"1095",100,0,0,11,12,34.2,456,川村禎彦,栗,0,11103406,01034,01003,201502080802041008,釘田義広,村中牧場,ヨハネスブルグ,ミヤジマッドレー,アグネスタキオン,栗毛,110320,   38.6,  ,    ,53.2
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,トキノゲンジ      ,牡,7,国分恭介,54.0,16,09,5,5,0,0.6,10,69.4,"1094",101,0,0,15,14,33.7,526,梅田康雄,栗,182,08101350,01124,00131,201502080802041009,中野正則,小倉牧場,プリサイスエンド,オータムリーフ,アーミジャー,鹿毛,080403,   22.9,  ,    ,55.9
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,スマートアレンジ  ,牝,5,城戸義政,52.0,16,10,12,12,0,0.9,16,69.7,"1097",98,0,0,15,16,34,486,小野幸治,栗,0,10105652,01147,00350,201502080802041010,深見富朗,大作ステーブル,パーソナルラッシュ,アイスダンス,Jade Robbery,鹿毛,100419,  151.9,  ,    ,55.0
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,シゲルアセロラ    ,牡,6,国分優作,55.0,16,11,14,14,0,1.3,14,70.1,"1101",94,0,0,8,11,35,494,目野哲也,栗,0,09110077,01125,00387,201502080802041011,森中蕃,Mr. & Mrs. Don K L,Wildcat Heir,Conqueress,Conquistador Cielo,黒鹿,090226,   75.3,  ,    ,50.3
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,エルカミーノレアル,牡,4,小牧太,54.0,16,12,10,10,0,0.9,12,69.7,"1097",98,0,0,14,14,34.1,488,小崎憲,栗,0,11103132,00894,01085,201502080802041012,広尾レース,桑田牧場,キングカメハメハ,ショウナンタレント,アグネスタキオン,鹿毛,110430,   47.2,  ,    ,54.4
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,ネロ              ,牡,4,藤田伸二,56.0,16,13,11,11,0,0.9,8,69.7,"1097",98,0,0,6,5,35.1,474,森秀行,栗,0,11103722,00705,00427,201502080802041013,西山茂行,本桐牧場,ヨハネスブルグ,ニシノタカラヅカ,サンデーサイレンス,栗毛,110527,   14.9,  ,    ,48.6
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,テイエムタイホー  ,牡,6,浜中俊,56.0,16,14,2,2,0,0,2,68.8,"1088",107,0,0,9,7,33.9,498,鈴木孝志,栗,730,09103182,01115,01111,201502080802041014,竹園正繼,若林武雄,ニューイングランド,マンダリンママ,Lord At War,栗毛,090429,    5.0,  ,    ,52.9
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,ダノンマッキンレー,牡,4,シュタル,55.0,16,15,4,4,0,0.5,1,69.3,"1093",102,0,0,13,12,33.8,486,音無秀孝,栗,270,11106086,05115,01002,201502080802041015,ダノックス,三嶋牧場,フジキセキ,ビューティーコンテスト,Singspiel,栗毛,110404,    4.2,  ,    ,55.0
15,02,08,2,京都,4,10,山城ＳＨ1600,67,芝,0,1200,良,インスペード      ,牡,6,武豊,54.0,16,16,3,3,0,0.1,7,68.9,"1089",106,0,0,11,9,33.7,494,萩原清,美,460,09105019,00666,01017,201502080802041016,ノースヒルズ,ノースヒルズマネジ,ダイワメジャー,コンプリカーター,Mr. Prospector,黒鹿,090514,   12.5,  ,    ,54.5
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,ムーンクレスト    ,牡,3,太宰啓介,56.0,8,01,5,5,0,0.6,7,109.2,"1492",95,0,0,5,6,34.7,448,本田優,栗,370,12105582,01037,01099,201502080802041101,ヒダカ・ブリーダー,三嶋牧場,アドマイヤムーン,ビューティーコンテスト,Singspiel,鹿毛,120506,  108.9,  ,    ,57.3
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,ネオスターダム    ,牡,3,浜中俊,56.0,8,02,6,6,0,0.7,5,109.3,"1493",94,0,0,1,1,35.6,480,石坂正,栗,0,12104510,01115,01022,201502080802041102,一村哲也,ノーザンファーム,ネオユニヴァース,アドマイヤキラメキ,エンドスウィープ,黒鹿,120306,   17.1,  ,    ,53.5
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,ルージュバック    ,牝,3,戸崎圭太,54.0,8,03,1,1,0,-0.3,1,108.6,"1486",101,0,0,3,3,34.4,450,大竹正博,美,3700,12104669,05386,01102,201502080802041103,キャロットファーム,ノーザンファーム,マンハッタンカフェ,ジンジャーパンチ,Awesome Again,鹿毛,120422,    1.7,  ,    ,57.8
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,アッシュゴールド  ,牡,3,池添謙一,56.0,8,04,3,3,0,0.5,3,109.1,"1491",96,0,0,5,6,34.6,440,池江泰寿,栗,930,12104061,01032,01071,201502080802041104,社台レースホース,社台コーポレーショ,ステイゴールド,オリエンタルアート,メジロマックイーン,栗毛,120131,    6.0,  ,    ,57.7
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,ポルトドートウィユ,牡,3,武豊,56.0,8,05,2,2,0,0.3,2,108.9,"1489",98,0,0,5,3,34.5,482,高野友和,栗,1500,12104833,00666,01117,201502080802041105,サンデーレーシング,ノーザンファーム,ディープインパクト,ポルトフィーノ,クロフネ,鹿毛,120319,    3.6,  ,    ,57.8
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,レガッタ          ,牡,3,四位洋文,56.0,8,06,7,7,0,1.7,4,110.3,"1503",84,0,0,4,5,36,466,昆貢,栗,0,12103252,00700,01044,201502080802041106,寺田千代乃,トウショウ産業株式,ディープインパクト,スイープトウショウ,エンドスウィープ,鹿毛,120229,    8.4,  ,    ,53.2
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,エメラルヒマワリ  ,牝,3,幸英明,54.0,8,07,8,8,0,3.3,8,111.9,"1519",68,0,0,2,2,38.1,436,服部利之,栗,0,12102099,00732,01040,201502080802041107,高橋勉,スガタ牧場,マイネルラヴ,セトウチフラワー,Singspiel,青鹿,120317,  157.4,  ,    ,46.9
15,02,08,2,京都,4,11,きさらぎG3,163,芝,8,1800,良,グリュイエール    ,牡,3,シュタル,56.0,8,08,4,4,0,0.5,6,109.1,"1491",96,0,0,8,8,34.5,470,藤原英昭,栗,560,12104541,05115,01055,201502080802041108,金子真人ホールディ,ノーザンファーム,ディープインパクト,ウィンターコスモス,キングカメハメハ,芦毛,120401,   19.1,  ,    ,58.1
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,サトノデプロマット,牡,5,秋山真一,57.0,16,01,4,4,0,0.7,3,72.8,"1128",94,0,0,3,4,36.8,506,高橋亮,栗,160,10102994,01019,01136,201502080802041201,里見治,千代田牧場,ブライアンズタイム,ピサノバーキン,サンデーサイレンス,黒鹿,100327,    5.7,  ,    ,47.8
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,キクノラフィカ    ,牡,6,シュタル,57.0,16,02,9,9,0,0.9,7,73,"1130",92,0,0,1,1,37.3,496,中内田充,栗,0,09101771,05115,01137,201502080802041202,菊池五郎,フクダファーム,ケイムホーム,キクノジェニー,ジェニュイン,青鹿,090415,   17.1,  ,    ,45.7
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,ゴーインググレート,牡,5,和田竜二,57.0,16,03,1,1,0,-0.3,5,72.1,"1121",101,0,0,5,5,35.9,480,岩元市三,栗,1050,10102569,01018,00397,201502080802041203,田畑利彦,片岡博,フレンチデピュティ,クインネージュ,フジキセキ,栗毛,100507,    7.4,  ,    ,50.8
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,エイシンラナウェー,牡,4,幸英明,57.0,16,04,2,2,0,0.3,2,72.4,"1124",98,0,0,2,2,36.5,484,西園正都,栗,420,11110097,00732,01028,201502080802041204,栄進堂,BryLynn Farm Inc.,Old Fashioned,Catspaw,Storm Cat,栗毛,110124,    4.6,  ,    ,48.4
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,エルウェーオージャ,セ,7,大下智,57.0,16,05,7,7,0,0.8,15,72.9,"1129",93,0,0,7,6,36.4,486,小野幸治,栗,0,08103495,01111,00350,201502080802041205,雑古隆夫,加野牧場,マイネルセレクト,ブルーハピネス,エイシンサンディ,青毛,080413,  236.0,  ,    ,50.3
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,オーネットサクセス,牝,5,浜中俊,55.0,16,06,15,15,0,2.3,8,74.4,"1144",78,0,0,6,6,38,448,森秀行,栗,0,10101761,01115,00427,201502080802041206,醍醐伸之,レースホース,アドマイヤボス,グローリタイアン,ナイスダンサー,鹿毛,100419,   17.7,  ,    ,45.8
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,レゼトワール      ,牝,5,川田将雅,55.0,16,07,11,11,0,1.3,10,73.4,"1134",88,0,0,7,6,36.9,490,小崎憲,栗,0,10105780,01088,01085,201502080802041207,高野哲,新冠橋本牧場,ファスリエフ,サンデーエイコーン,サンデーサイレンス,鹿毛,100528,   50.7,  ,    ,48.9
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,ジャマイカジョー  ,牡,7,酒井学,57.0,16,08,14,14,0,1.4,11,73.5,"1135",87,0,0,13,15,36.2,470,梅田康雄,栗,0,08100013,01034,00131,201502080802041208,薪浦英稔,秋田育成牧場,タニノギムレット,スペシャルワールド,スペシャルウィーク,黒鹿,080509,   80.0,  ,    ,53.0
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,ヤマニンアルシェ  ,牡,7,北村友一,57.0,16,09,5,5,0,0.8,16,72.9,"1129",93,0,0,13,13,35.7,536,田中章博,栗,105,08104797,01102,00413,201502080802041209,土井肇,錦岡牧場,ヤマニンゼファー,ワンオブアクライン,Danzig,鹿毛,080508,  276.0,  ,    ,54.2
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,ハヤブサフィーバー,牡,6,四位洋文,57.0,16,10,10,10,0,1.1,13,73.2,"1132",90,0,0,13,13,35.8,490,伊藤圭三,美,0,09103505,00700,01023,201502080802041210,武田修,グランド牧場,アドマイヤムーン,シャイアーズエンデ,El Prado,栗毛,090322,  196.4,  ,    ,54.5
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,ミリアグラシア    ,牝,5,戸崎圭太,55.0,16,11,8,8,0,0.8,6,72.9,"1129",93,0,0,10,10,36.2,512,千田輝彦,栗,0,10110038,05386,01120,201502080802041211,杉浦正彦,Brereton C. Jones,Flashy Bull,Ms. Cornstalk,Indian Charlie,栗毛,100331,   12.6,  ,    ,51.4
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,メイショウユメゴゼ,牝,6,武豊,55.0,16,12,6,6,0,0.8,1,72.9,"1129",93,0,0,12,11,35.8,466,沖芳夫,栗,0,09100976,00666,00378,201502080802041212,松本好雄,大島牧場,ゴールドアリュール,レインボウスズラン,スキャン,栃栗,090408,    3.5,  ,    ,53.6
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,カクシアジ        ,牝,4,城戸義政,52.0,16,13,12,12,0,1.3,14,73.4,"1134",88,0,0,16,16,35.9,430,谷潔,栗,0,11100360,01147,00431,201502080802041213,栗本博晴,下河辺牧場,スウェプトオーヴァーボード,ビフォーダーク,キングカメハメハ,鹿毛,110417,  219.3,  ,    ,54.5
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,ヴァレンティーネ  ,牝,5,義英真,52.0,16,14,13,13,0,1.4,9,73.5,"1135",87,0,0,11,11,36.6,462,武藤善則,美,0,10106054,01155,01064,201502080802041214,佐々木雄二,的場牧場,デュランダル,ホワイトウォーター,Forestry,鹿毛,100511,   37.7,  ,    ,50.8
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,ザストロンシチー  ,牡,7,太宰啓介,57.0,16,15,16,16,0,2.7,12,74.8,"1148",74,0,0,7,9,38.2,486,谷原義明,美,0,08105840,01037,00402,201502080802041215,友駿ホースクラブ,富川田中牧場,タップダンスシチー,パールピアス,サンシャインフォーエヴァー,鹿毛,080310,  128.7,  ,    ,45.8
15,02,08,2,京都,4,12,1000万下,43,ダ,1,1200,稍,タッチシタイ      ,牡,5,池添謙一,57.0,16,16,3,3,0,0.4,4,72.5,"1125",97,0,0,3,2,36.5,498,音無秀孝,栗,260,10101326,01032,01002,201502080802041216,小田切有一,木下牧場,オレハマッテルゼ,ジョウネツノアラシ,アフリート,栗毛,100327,    5.8,  ,    ,48.6
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,ヤマイチサクラ    ,牝,3,佐久間寛,54.0,16,01,14,14,0,2.7,12,76.1,"1161",60,0,0,6,8,39.1,454,田所秀孝,栗,0,12102187,01080,01009,201502140802050101,坂本肇,猪野毛牧場,タイキシャトル,ウインクルアーリー,Thunder Gulch,栗毛,120307,  126.1,  ,    ,44.6
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,リミットレス      ,牡,3,田中博康,56.0,16,02,6,6,0,1,9,74.4,"1144",77,0,0,9,10,37.1,486,武田博,栗,0,12100394,01104,00224,201502140802050102,ノースヒルズ,大作ステーブル,タニノギムレット,サンアイブライト,スペシャルウィーク,栗毛,120320,   55.9,  ,    ,50.5
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,マキヤージュ      ,牝,3,城戸義政,51.0,16,03,16,16,0,5.3,14,78.7,"1187",34,0,0,15,16,39.4,436,加用正,栗,0,12105283,01147,00425,201502140802050103,ターフ・スポート,笹地牧場,バゴ,ラパシオン,ノーザンテースト,黒鹿,120426,  155.4,  ,    ,49.7
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,シゲルボンオドリ  ,牡,3,秋山真一,56.0,16,04,13,13,0,2.1,16,75.5,"1155",66,0,0,9,8,38.2,466,沖芳夫,栗,0,12105081,01019,00378,201502140802050104,森中蕃,鵜木唯義,ボストンハーバー,パープルメリット,バブルガムフェロー,栗毛,120318,  237.3,  ,    ,47.6
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,ウェーブランチャン,牝,3,藤懸貴志,54.0,16,05,4,4,0,0.7,3,74.1,"1141",80,0,0,2,1,37.7,490,平田修,栗,75,12100550,01138,01082,201502140802050105,万波健二,新冠橋本牧場,ネオユニヴァース,ブルーレイ,トワイニング,青鹿,120302,    4.6,  ,    ,46.6
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,ゴットモーニング  ,セ,3,田中健,56.0,16,06,9,9,0,1.3,10,74.7,"1147",74,0,0,14,14,36.6,452,木原一良,栗,0,12103046,01114,01033,201502140802050106,後藤進,高橋フアーム,ケイムホーム,オースミエルフ,オースミタイクーン,鹿毛,120419,   58.9,  ,    ,54.1
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,ジョウショーエガオ,牝,3,福永祐一,54.0,16,07,7,7,0,1.2,5,74.6,"1146",75,0,0,3,6,37.8,464,高橋康之,栗,0,12102216,01014,01135,201502140802050107,熊田義孝,沖田哲夫,ケイムホーム,ツインスマイル,Fusaichi Pegasus,栗毛,120411,   13.7,  ,    ,47.4
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,チョッコリタマイレ,牡,3,古川吉洋,56.0,16,08,11,11,0,1.6,13,75,"1150",71,0,0,12,13,37.3,454,田中章博,栗,0,12100448,01015,00413,201502140802050108,小田切有一,中地康弘,オレハマッテルゼ,イカガデスカ,デヒア,鹿毛,120329,  150.8,  ,    ,51.1
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,セイユニコーン    ,牡,3,武豊,56.0,16,09,1,1,0,-0.3,1,73.4,"1134",87,0,0,1,2,37,464,服部利之,栗,500,12101061,00666,01040,201502140802050109,金田成基,いとう牧場,クロフネ,ファインメロディ,Green Desert,芦毛,120326,    3.1,  ,    ,48.4
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,リリーヴィクトリー,牡,3,酒井学,56.0,16,10,10,10,0,1.4,4,74.8,"1148",73,0,0,3,4,38,496,池添兼雄,栗,0,12105587,01034,01021,201502140802050110,土井孝夫,三嶋牧場,マンハッタンカフェ,マルヴァーンスプリング,Silver Deputy,黒鹿,120228,    7.8,  ,    ,46.8
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,マジックスプーン  ,牝,3,鮫島良太,54.0,16,11,12,12,0,1.7,15,75.1,"1151",70,0,0,11,10,37.5,418,高橋康之,栗,0,12100487,01099,01135,201502140802050111,Him Rock Racing,長浜牧場,ファルブラヴ,トウカイメガミ,サンデーサイレンス,鹿毛,120521,  222.3,  ,    ,50.3
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,ニホンピログレース,牝,3,菱田裕二,54.0,16,12,5,5,0,0.9,7,74.3,"1143",78,0,0,3,3,37.6,496,服部利之,栗,50,12102955,01144,01040,201502140802050112,小林百太郎,佐竹学,フサイチコンコルド,ニホンピロマイヒメ,ヘクタープロテクター,鹿毛,120302,   21.7,  ,    ,47.6
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,カシノランド      ,牡,3,国分優作,56.0,16,13,3,3,0,0.4,8,73.8,"1138",83,0,0,6,4,36.9,476,梅内忍,栗,130,12106435,01125,00398,201502140802050113,柏木務,日西牧場,ロージズインメイ,キシュウウインド,フォーティナイナー,黒鹿,120414,   26.8,  ,    ,50.0
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,コパノチャールズ  ,牡,3,Ｃ．デム,56.0,16,14,2,2,0,0.3,2,73.7,"1137",84,0,0,6,6,36.6,502,宮徹,栗,200,12102705,05473,01018,201502140802050114,小林祥晃,伊藤敏明,コパノフウジン,スパイオブラヴ,フレンチデピュティ,栗毛,120410,    3.1,  ,    ,51.4
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,シュンイキ        ,牡,3,太宰啓介,56.0,16,15,8,8,0,1.3,6,74.7,"1147",74,0,0,12,10,36.9,478,川村禎彦,栗,0,12105620,01037,01003,201502140802050115,石川博,宮内牧場,グラスワンダー,ローランデイラミ,Daylami,栗毛,120503,   20.9,  ,    ,52.4
15,02,14,2,京都,5,01,未勝利,7,ダ,1,1200,良,カタストロフィ    ,牝,3,岡田祥嗣,54.0,16,16,15,15,0,2.9,11,76.3,"1163",58,0,0,15,15,37.1,424,高橋亮,栗,0,12104233,05429,01136,201502140802050116,市川義美,社台ファーム,ハービンジャー,シャイニンルビー,サンデーサイレンス,栗毛,120127,  119.9,  ,    ,55.7
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,マイネルライヒ    ,牡,3,柴田未崎,56.0,16,01,4,4,0,1.6,10,115.4,"1554",68,4,4,7,6,38.3,526,清水英克,美,75,12102698,01010,01080,201502140802050201,サラブレッドクラブ,井高牧場,エンパイアメーカー,パピオンライン,タイキシャトル,鹿毛,120405,  138.6,  ,    ,50.7
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,ブラックブリーズ  ,牡,3,幸英明,56.0,16,02,6,6,0,1.8,6,115.6,"1556",66,10,10,11,9,37.8,462,斎藤誠,美,0,12100056,00732,01086,201502140802050202,臼倉勲,石郷岡雅樹,カネヒキリ,ケイアイリード,フォーティナイナー,青鹿,120224,   25.1,  ,    ,52.9
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,オーダシティー    ,牡,3,城戸義政,53.0,16,03,11,11,0,2.3,11,116.1,"1561",61,7,7,8,8,38.7,524,角田晃一,栗,0,12100148,01147,01121,201502140802050203,藤田孟司,川上牧場,エンパイアメーカー,クロチェーラ,Running Stag,鹿毛,120416,  148.6,  ,    ,50.0
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,ハードミルキー    ,牡,3,太宰啓介,56.0,16,04,13,13,0,3.7,13,117.5,"1575",47,15,15,16,16,39.1,478,西橋豊治,栗,0,12101672,01037,00434,201502140802050204,津田一男,ナカノファーム,カネヒキリ,スイートニコラシカ,アフリート,栗毛,120316,  213.4,  ,    ,50.3
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,ブレーヴマン      ,牡,3,国分優作,56.0,16,05,3,3,0,0.2,8,114,"1540",82,10,11,1,1,38.1,442,羽月友彦,栗,130,12102073,01125,01091,201502140802050205,栗山良子,北島牧場,バトルプラン,キャットニップ,タバスコキャット,鹿毛,120322,   37.0,  ,    ,49.6
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,クリノタンヤオ    ,牝,3,古川吉洋,54.0,16,06,15,15,0,3.8,16,117.6,"1576",46,8,7,9,9,40.1,438,田中章博,栗,0,12101718,01015,00413,201502140802050206,栗本博晴,日西牧場,メイショウボーラー,キシュウファンタジ,サクラユタカオー,栗毛,120219,  419.1,  ,    ,46.6
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,ヤマノブレイブ    ,牡,3,秋山真一,56.0,16,07,7,7,0,1.9,12,115.7,"1557",65,15,16,11,12,37.8,478,高橋亮,栗,0,12103294,01019,01136,201502140802050207,山泉恵宥,友田牧場,ゴールドアリュール,エアマディーナ,トニービン,栗毛,120511,  167.6,  ,    ,53.0
15,02,14,2,京都,5,02,未勝利,7,ダ,1,1800,良,カペナ            ,牡,3,小牧太,56.0,16,08,9,9,0,2,9,115.8,"1558",64,13,13,13,14,37.8,532,村山明,栗,0,12104488,00894,01107,201502140802050208,金子真人ホールディ,社台ファーム,クロフネ,レディオーキッド,アグネスタキオン,芦毛,120228,   41.1,  ,    ,53.2
